"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"53276",47.95948,125.13555,333.9,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.67,2.95,"D"
"53277",47.97504,125.16096,342.95,0.47,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",286.07,4.5,"D"
"53278",47.97359,125.15498,333.09,0.47,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.63,4.5,"D"
"53279",47.97069,125.14308,347.18,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",291.72,17.35,"D"
"53280",47.97916,125.15868,345.26,0.47,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",288.78,15.3,"D"
"53281",47.97771,125.15271,336.24,0.47,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",287.05,15.3,"D"
"53282",47.97483,125.14091,339.97,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.95,8.54,"D"
"53283",48.02589,125.33244,341.52,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.76,7.43,"D"
"53284",47.98475,125.16241,326.44,0.47,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",280.24,10.86,"D"
"53285",47.9833,125.15644,339.89,0.47,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",298.76,15.3,"D"
"53286",49.07146,129.86124,333.69,0.45,0.39,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",271.16,4.87,"D"
"53287",48.06108,125.18091,337.65,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",286.63,7.92,"D"
"53288",48.0151,124.9555,327.21,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.55,4.36,"D"
"53289",48.01925,124.95319,344.43,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",286.81,4.36,"D"
"53290",48.05212,125.01033,337.26,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.66,5.27,"D"
"53291",48.05066,125.00433,337.69,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",287.82,5.42,"D"
"53292",48.09278,125.04243,336.27,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.75,4.39,"D"
"53293",48.0853,124.99227,331.03,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",286.94,3.06,"D"
"53294",48.11688,125.10337,350.44,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",287.65,7.54,"D"
"53295",48.10106,125.0379,327.92,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",286.05,3.36,"D"
"53296",48.09344,125.04059,333.8,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.41,5.53,"D"
"53297",48.11374,125.10358,336.56,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.96,4.94,"D"
"53298",48.08573,124.99059,329.52,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",287.31,4.25,"D"
"53299",48.11787,125.10135,339.83,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.03,6.48,"D"
"53300",48.09431,125.00622,325.42,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.59,1.69,"D"
"53301",48.12172,125.07906,330.92,0.47,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.77,6.94,"D"
"53302",48.09183,124.93925,329.18,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.13,4.52,"D"
"53303",48.08287,124.90317,336.9,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.13,2.91,"D"
"53304",48.14891,125.15154,329.6,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.55,3.22,"D"
"53305",48.09747,124.94301,337.84,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",286.66,11.2,"D"
"53306",48.15302,125.14931,329.45,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.21,3.22,"D"
"53307",47.97441,124.41363,342.56,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.04,8.18,"D"
"53308",48.57659,126.91264,333.4,0.57,0.43,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",275.91,3.55,"D"
"53309",48.58039,126.91064,337.17,0.57,0.43,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",274.76,6.59,"D"
"53310",48.12887,124.9939,338.11,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",286.17,4.18,"D"
"53311",48.09471,124.85557,328.45,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.27,2.96,"D"
"53312",47.98132,124.40257,335.54,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.14,6.07,"D"
"53313",47.97971,124.3962,353.34,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.57,6.07,"D"
"53314",48.13448,124.99764,332.27,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.94,5.1,"D"
"53315",48.10939,124.89579,326.41,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.52,3.95,"D"
"53316",48.13863,124.99538,340.4,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.81,3.63,"D"
"53317",48.1287,124.87839,326.49,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.52,2.58,"D"
"53318",48.61873,126.94938,326.59,0.57,0.43,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",275.27,7.72,"D"
"53319",48.61705,126.94186,352.26,0.57,0.43,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",278.33,7.72,"D"
"53320",48.04121,124.50621,348.9,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",286.33,7.79,"D"
"53321",48.17811,125.04185,337.03,0.47,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.93,4.81,"D"
"53322",48.54857,124.79102,332.86,0.47,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",286.48,2.69,"D"
"53323",48.42026,124.275,336.05,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.67,9.1,"D"
"53324",48.61324,125.03672,336.23,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",297.39,27.91,"D"
"53325",48.61037,125.02489,353.12,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",294.55,45.78,"D"
"53326",48.60894,125.01902,351.15,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",293.69,21.53,"D"
"53327",48.60752,125.01317,327.49,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.15,21.53,"D"
"53328",48.42606,124.27885,335.85,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.21,8.01,"D"
"53329",48.61732,125.03447,345.9,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",292.24,27.91,"D"
"53330",48.42712,124.2639,344.63,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",288.93,26.15,"D"
"53331",48.42554,124.2576,352.4,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",295.13,26.15,"D"
"53332",48.65647,125.17744,343.54,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",282.38,5.55,"D"
"53333",48.62283,125.03813,353.94,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",288.58,14.45,"D"
"53334",48.47055,124.41836,335.03,0.49,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.31,5.11,"D"
"53335",48.43925,124.29306,325.96,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.4,4.37,"D"
"53336",48.43612,124.28056,355.44,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",290.51,10.07,"D"
"53337",48.43454,124.27425,339.7,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.61,11.13,"D"
"53338",48.64378,125.10571,339.91,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",282.45,4.4,"D"
"53339",48.62688,125.03575,339.21,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",290.52,14.45,"D"
"53340",48.44191,124.28445,334.2,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",282.35,10.07,"D"
"53341",48.44035,124.27823,350.36,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",286.02,10.07,"D"
"53342",48.43402,124.25297,332.26,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.68,5.63,"D"
"53343",48.66043,125.15578,337.39,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",281.44,6.22,"D"
"53344",48.65903,125.14993,338.97,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.7,5.23,"D"
"53345",48.64785,125.10352,327.54,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.31,3.67,"D"
"53346",48.63094,125.03343,330.26,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.32,3.31,"D"
"53347",48.62952,125.02757,328.12,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",282.72,3.31,"D"
"53348",48.57801,124.81563,341.8,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",287.52,22.19,"D"
"53349",48.44301,124.26958,334.6,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.52,10.82,"D"
"53350",48.44144,124.26331,332.81,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.08,10.82,"D"
"53351",48.43987,124.25703,353.8,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",287.98,7.21,"D"
"53352",48.66306,125.14761,333.91,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",282.96,5.23,"D"
"53353",48.65335,125.10724,350.58,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.69,8.48,"D"
"53354",48.6336,125.02531,329.94,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",282.31,3.31,"D"
"53355",48.58358,124.81929,350.67,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",282.59,22.19,"D"
"53356",48.58212,124.81332,354.86,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",294.84,22.19,"D"
"53357",48.58066,124.80731,330.66,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",292.78,17.24,"D"
"53358",48.5015,124.48528,339.45,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.83,3.7,"D"
"53359",48.44723,124.26718,349.28,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",291.08,10.82,"D"
"53360",48.44567,124.26096,342.23,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",286.18,10.82,"D"
"53361",48.44411,124.25471,326.17,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.83,7.21,"D"
"53362",48.49619,124.42538,330.26,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.11,5.88,"D"
"53363",48.46346,124.29365,325.48,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",281.75,2.57,"D"
"53364",48.46193,124.28752,329.41,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.2,2.94,"D"
"53365",48.46037,124.28125,329.61,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.52,2.94,"D"
"53366",48.4541,124.2561,330.69,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.65,3.95,"D"
"53367",48.4399,124.19933,337.8,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.33,4.61,"D"
"53368",48.5004,124.4231,352.81,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",286.1,9.73,"D"
"53369",48.46923,124.2975,337.58,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",281.7,10.3,"D"
"53370",48.4677,124.29138,335.36,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",287,10.3,"D"
"53371",48.45991,124.26012,340.54,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",287.79,14.6,"D"
"53372",48.45835,124.25383,351.23,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",291.48,14.6,"D"
"53373",48.69308,125.17719,345.7,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",288.53,8.14,"D"
"53374",48.6372,124.94437,338.45,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",287.01,6.58,"D"
"53375",48.47765,124.29272,335.88,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",305.96,71.26,"D"
"53376",48.6126,124.82337,329.35,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.39,3.6,"D"
"53377",48.50236,124.37309,328.62,0.49,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.12,2.97,"D"
"53378",48.52627,124.45062,336.85,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",282.59,4.47,"D"
"53379",48.48918,124.30047,334.44,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",281.52,8.38,"D"
"53380",48.46896,124.21904,336.82,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.94,5.26,"D"
"53381",48.60477,124.75252,332.28,0.47,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",282.76,4.47,"D"
"53382",48.55754,124.55868,356.49,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",290.23,16.16,"D"
"53383",48.53645,124.47266,333.08,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.45,3.1,"D"
"53384",48.49185,124.29186,346.26,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.19,8.38,"D"
"53385",48.47318,124.21659,342.47,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.52,5.26,"D"
"53386",47.89653,128.04346,207.93,0.54,0.42,"2024-10-27",347,"N20","VIIRS","l","2.0NRT",302.58,49.2,"D"
"53387",47.90176,128.04865,352.12,0.54,0.42,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.53,49.2,"D"
"53388",47.12859,126.97916,337.18,0.41,0.45,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",281.4,6.23,"D"
"53389",47.90024,128.04167,330.02,0.54,0.42,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",276.4,49.2,"D"
"53390",48.59389,133.61934,340.73,0.39,0.36,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",270.76,2.55,"D"
"53391",47.3175,125.52788,338.81,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.75,5.35,"D"
"53392",48.21591,131.86389,330.05,0.41,0.37,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",266.83,6.53,"D"
"53393",47.36438,125.70044,354.9,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",290.03,18.92,"D"
"53394",47.58201,127.67207,328,0.56,0.43,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",280.91,4.58,"D"
"53395",47.55912,126.47714,332.81,0.42,0.45,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283,2.58,"D"
"53396",47.25956,127.49873,333.24,0.39,0.44,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",281.51,3.97,"D"
"53397",47.41135,125.81795,325.07,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.87,1.82,"D"
"53398",47.58114,127.6723,328.67,0.56,0.43,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",281.29,2.37,"D"
"53399",48.14115,124.87141,343.07,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.8,6.64,"D"
"53400",48.12773,124.81677,333.82,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.39,4.41,"D"
"53401",48.17182,124.97762,338.44,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.18,4.29,"D"
"53402",48.1557,124.91158,346.03,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.95,6.15,"D"
"53403",48.05698,124.51154,336.07,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",286.04,3.71,"D"
"53404",48.15984,124.90927,339.78,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.89,6.15,"D"
"53405",48.17427,124.94914,332.65,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.94,2.14,"D"
"53406",49.26156,129.92152,331.7,0.44,0.38,"2024-10-27",347,"N20","VIIRS","l","2.0NRT",305.12,90.93,"D"
"53407",48.18693,124.96262,346.47,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",286.32,7.26,"D"
"53408",48.05665,124.43269,351.78,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",289.07,8.99,"D"
"53409",48.05507,124.42635,335.04,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.99,8.99,"D"
"53410",49.26047,129.89642,331.54,0.44,0.39,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",279.51,6.87,"D"
"53411",48.06717,124.45558,338.26,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.36,8.26,"D"
"53412",48.0656,124.44927,348.11,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.45,8.26,"D"
"53413",48.05931,124.42399,346.48,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",288.38,8.99,"D"
"53414",48.06089,124.43031,356.51,0.5,0.49,"2024-10-27",347,"N20","VIIRS","l","2.0NRT",285.58,8.99,"D"
"53415",49.26389,129.89488,332.97,0.44,0.39,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",281.46,4.48,"D"
"53416",48.19376,124.95208,339.72,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",290.43,9.3,"D"
"53417",48.08543,124.50984,338.49,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.13,7.23,"D"
"53418",48.06983,124.44691,353.63,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",286.03,7.81,"D"
"53419",48.06826,124.44058,355.64,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",287.9,11.76,"D"
"53420",48.0667,124.43426,347.13,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.8,11.76,"D"
"53421",48.06355,124.42159,329.77,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.5,7.45,"D"
"53422",48.20371,124.97382,331.56,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.43,5.62,"D"
"53423",48.07407,124.44453,325.58,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",282.68,7.81,"D"
"53424",49.1302,129.16971,334.9,0.47,0.39,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",278.01,4.35,"D"
"53425",49.13368,129.16803,340.35,0.47,0.39,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",278.74,4.35,"D"
"53426",49.13108,129.16849,344.53,0.47,0.39,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",280.56,10.18,"D"
"53427",49.14072,129.19737,330.84,0.46,0.39,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",276.19,3.69,"D"
"53428",49.1321,129.15462,326.49,0.47,0.39,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",277.35,3.34,"D"
"53429",48.1879,124.96146,348.2,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.82,7.17,"D"
"53430",48.06462,124.47121,354.47,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.87,14.95,"D"
"53431",48.05502,124.43345,350.7,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",288.19,11.34,"D"
"53432",48.05341,124.42714,334.56,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.61,9.02,"D"
"53433",48.06566,124.45629,333.51,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.57,11.26,"D"
"53434",48.06406,124.45,339.75,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",286.16,9.76,"D"
"53435",48.05765,124.42477,340.2,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",287.56,9.02,"D"
"53436",48.05926,124.43109,355.81,0.5,0.49,"2024-10-27",347,"N20","VIIRS","l","2.0NRT",285.35,11.34,"D"
"53437",49.5512,117.52184,328.14,0.44,0.62,"2024-10-27",349,"N20","VIIRS","n","2.0NRT",277.07,2.5,"D"
"53438",50.40001,119.31944,340.61,0.35,0.56,"2024-10-27",349,"N20","VIIRS","n","2.0NRT",278.54,11.97,"D"
"53439",50.39865,119.31484,353.73,0.35,0.56,"2024-10-27",349,"N20","VIIRS","n","2.0NRT",289.16,11.97,"D"
"53440",50.3973,119.31026,344.08,0.35,0.56,"2024-10-27",349,"N20","VIIRS","n","2.0NRT",284.21,10.58,"D"
"53441",65.77546,24.19249,296.12,0.72,0.76,"2024-10-27",400,"N20","VIIRS","n","2.0NRT",273.61,2.64,"N"
"53442",65.77143,24.19738,301.54,0.72,0.76,"2024-10-27",400,"N20","VIIRS","n","2.0NRT",274.26,1.65,"N"
"58865",47.79491,125.49411,345.54,0.49,0.65,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",281.63,12.01,"D"
"58866",47.79382,125.40767,340.73,0.49,0.65,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",281.58,7.85,"D"
"58867",47.79373,125.40107,346.76,0.49,0.65,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",284.69,9.54,"D"
"58868",47.80365,125.72411,338.53,0.5,0.66,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",281.08,6.65,"D"
"58869",47.8009,125.48742,350.85,0.49,0.65,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",285.49,20.43,"D"
"58870",47.79968,125.39445,343.8,0.49,0.65,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",283.93,9.35,"D"
"58871",47.80106,125.50098,356.44,0.49,0.65,"2024-10-27",525,"N20","VIIRS","l","2.0NRT",284.4,22.51,"D"
"58872",47.80098,125.49419,356.47,0.49,0.65,"2024-10-27",525,"N20","VIIRS","l","2.0NRT",288.73,20.43,"D"
"58873",47.80932,125.68266,340.66,0.5,0.66,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",281.76,14.02,"D"
"58874",47.80925,125.67594,356.21,0.5,0.66,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",286.69,14.02,"D"
"58875",47.80939,125.6895,356.24,0.5,0.66,"2024-10-27",525,"N20","VIIRS","l","2.0NRT",285.86,21.09,"D"
"58876",47.82936,126.82575,325.11,0.57,0.69,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",279.51,4.22,"D"
"58877",47.82934,126.81803,333.72,0.57,0.69,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",280.68,4.93,"D"
"58878",47.82196,125.71736,355.76,0.5,0.66,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",286.45,16.66,"D"
"58879",47.81953,125.52045,338.18,0.49,0.65,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",283.05,9.04,"D"
"58880",47.77931,123.63645,350.27,0.4,0.6,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",282.97,6.92,"D"
"58881",47.81826,125.42745,356.31,0.49,0.65,"2024-10-27",525,"N20","VIIRS","l","2.0NRT",285.58,19.97,"D"
"58882",47.82469,125.45393,343.75,0.49,0.65,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",283.19,5.37,"D"
"58883",47.3952,125.81927,356.19,0.51,0.66,"2024-10-27",525,"N20","VIIRS","l","2.0NRT",284.77,8.56,"D"
"58884",47.38905,125.81931,329.63,0.51,0.66,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",283.16,8.56,"D"
"58885",47.38928,125.84019,344.99,0.51,0.66,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",283.12,15.92,"D"
"58886",47.38944,125.85427,336.91,0.51,0.66,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",282.44,7.44,"D"
"58887",47.35106,125.70464,339.36,0.5,0.66,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",283.04,4.12,"D"
"58888",47.35114,125.71127,335.09,0.5,0.66,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",283.34,4.12,"D"
"58889",47.35119,125.71304,344.69,0.5,0.66,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",284.55,12.22,"D"
"58890",47.31789,125.52672,340.01,0.49,0.65,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",284.96,9.88,"D"
"58891",47.29133,124.7429,350.3,0.45,0.63,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",286.16,9.72,"D"
"58892",47.2924,127.40376,330.64,0.6,0.71,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",279.84,5.19,"D"
"58893",47.25914,127.50107,326.31,0.61,0.71,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",279.58,5.66,"D"
"58894",47.26119,127.50729,334.37,0.61,0.71,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",278.35,4.92,"D"
"58895",47.21403,126.77353,343.75,0.56,0.69,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",281.35,5.25,"D"
"58896",47.16758,126.3817,343.5,0.54,0.68,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",281.79,34.58,"D"
"58897",47.16137,126.3962,340.45,0.54,0.68,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",281.05,8.3,"D"
"58898",47.17092,126.39043,356.94,0.54,0.68,"2024-10-27",525,"N20","VIIRS","l","2.0NRT",281.05,12.6,"D"
"58899",47.17084,126.38321,340.68,0.54,0.68,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",281.98,9.46,"D"
"58900",47.14584,126.39767,331.84,0.54,0.68,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",280.41,10.34,"D"
"58901",47.07793,123.56293,335.13,0.39,0.6,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",282.78,5.27,"D"
"58902",47.0775,123.71766,356.43,0.4,0.6,"2024-10-27",525,"N20","VIIRS","l","2.0NRT",284.94,4.52,"D"
"58903",47.07767,123.72303,329.22,0.4,0.6,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",283.4,4.52,"D"
"58904",47.12016,126.3401,356.32,0.53,0.67,"2024-10-27",525,"N20","VIIRS","l","2.0NRT",284.05,9.8,"D"
"58905",47.11395,126.34731,326.22,0.53,0.67,"2024-10-27",525,"N20","VIIRS","n","2.0NRT",281.46,7.51,"D"
